Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2023-02-23,1392.0660400390625,1550.699951171875,1569.8499755859375,1548.1500244140625,1569.8499755859375,4766854,-0.007107089475860473,1379.8348193359375
2023-02-24,1392.0211181640625,1550.6500244140625,1569.0,1545.0,1560.0,2790986,-3.226993095728492e-05,1380.0170556640626
2023-02-27,1354.901123046875,1509.300048828125,1540.0,1502.0,1540.0,4920268,-0.02666625860255989,1379.7854467773439
2023-02-28,1335.376220703125,1487.550048828125,1524.0,1481.300048828125,1515.5999755859375,9679811,-0.014410573592147258,1379.4299560546874
2023-03-01,1343.0068359375,1496.050048828125,1500.8499755859375,1481.5,1492.4000244140625,5125043,0.005714206315847958,1379.2279760742188
2023-03-02,1321.5516357421875,1472.1500244140625,1488.5999755859375,1467.300048828125,1485.0,4644499,-0.015975495895622527,1378.5564990234375
2023-03-03,1327.9700927734375,1479.300048828125,1489.800048828125,1473.0,1486.75,4615015,0.004856758417649987,1377.7889599609375
2023-03-06,1353.2403564453125,1507.449951171875,1520.4000244140625,1493.1500244140625,1494.550048828125,6561742,0.01902924155400121,1377.9747827148437
2023-03-08,1339.999267578125,1492.699951171875,1496.0,1481.0999755859375,1490.550048828125,4137080,-0.009784728044890056,1377.8006274414063
2023-03-09,1328.95751953125,1480.4000244140625,1498.3499755859375,1474.5999755859375,1495.0,5104656,-0.008240114986653335,1377.1821118164062
2023-03-10,1321.0128173828125,1471.550048828125,1474.300048828125,1457.6500244140625,1460.0,3699580,-0.0059781460518314455,1376.4890844726563
2023-03-13,1288.291748046875,1435.0999755859375,1478.300048828125,1428.0,1464.199951171875,8798403,-0.024769683462091185,1375.0087744140626
2023-03-14,1274.7364501953125,1420.0,1448.3499755859375,1411.0,1441.0,7402784,-0.01052191622907861,1373.4252294921876
2023-03-15,1274.4222412109375,1419.6500244140625,1442.8499755859375,1416.8499755859375,1438.0,7556182,-0.0002464893698825854,1371.5517260742188
2023-03-16,1260.462890625,1404.0999755859375,1417.800048828125,1398.699951171875,1417.800048828125,7323117,-0.01095347376602085,1369.4250708007812
2023-03-17,1275.3648681640625,1420.699951171875,1442.9000244140625,1411.4000244140625,1430.0,9090018,0.011822622982318398,1368.094677734375
2023-03-20,1260.0589599609375,1403.6500244140625,1419.699951171875,1384.8499755859375,1419.699951171875,8221829,-0.012001199488236192,1366.810068359375
2023-03-21,1248.4337158203125,1390.699951171875,1405.0,1390.0,1399.0,8536755,-0.009225952522876724,1365.77232421875
2023-03-22,1247.1319580078125,1389.25,1407.25,1382.1500244140625,1403.0,8356487,-0.0010427127976471162,1364.0630981445313
2023-03-23,1233.935791015625,1374.550048828125,1383.949951171875,1370.0,1383.949951171875,7607718,-0.01058121148083424,1362.3538745117187
2023-03-24,1239.4117431640625,1380.6500244140625,1398.949951171875,1377.5,1388.0,7559127,0.004437793431642412,1360.7272387695311
2023-03-27,1246.8626708984375,1388.949951171875,1395.75,1374.0999755859375,1386.25,4170193,0.006011664626763835,1359.081748046875
2023-03-28,1236.673828125,1377.5999755859375,1398.0,1375.8499755859375,1392.0999755859375,6633366,-0.008171583776821145,1356.8186401367188
2023-03-29,1242.0150146484375,1383.550048828125,1389.9000244140625,1364.550048828125,1379.0,8813966,0.004318993741086574,1354.2700634765624
2023-03-31,1281.8731689453125,1427.949951171875,1429.949951171875,1393.9000244140625,1404.0,8711975,0.03209152371491841,1352.2672924804688
2023-04-03,1266.5224609375,1410.8499755859375,1435.0,1405.1500244140625,1435.0,5242764,-0.01197521594156048,1349.8515771484374
2023-04-05,1277.92333984375,1423.550048828125,1427.5,1400.0,1400.0,7506334,0.00900171868867683,1347.7805786132812
2023-04-06,1276.4420166015625,1421.9000244140625,1428.4000244140625,1410.3499755859375,1416.0,6948465,-0.0011591644005567447,1345.9196411132812
2023-04-10,1281.558837890625,1427.5999755859375,1434.0,1415.0,1423.949951171875,4993788,0.004008659400515313,1343.7579711914063
2023-04-11,1262.3033447265625,1406.1500244140625,1433.3499755859375,1389.0,1428.9000244140625,6942255,-0.015025055888776784,1341.1411743164062
2023-04-12,1282.1873779296875,1428.300048828125,1431.5,1400.0,1413.050048828125,5831169,0.015752182933043146,1339.0818481445312
2023-04-13,1247.087158203125,1389.199951171875,1411.050048828125,1383.0,1409.75,11267238,-0.027375265371304636,1336.7487231445311
2023-04-17,1129.5780029296875,1258.300048828125,1261.1500244140625,1185.300048828125,1250.300048828125,53171705,-0.09422689865779021,1331.7126147460938
2023-04-18,1130.5206298828125,1259.3499755859375,1269.949951171875,1253.0999755859375,1269.949951171875,12430884,0.0008344947853802243,1326.7860302734375
2023-04-19,1106.14794921875,1232.199951171875,1254.3499755859375,1229.4000244140625,1254.3499755859375,11307230,-0.021558811064411043,1321.0604858398438
2023-04-20,1098.248291015625,1223.4000244140625,1237.8499755859375,1221.4000244140625,1230.699951171875,8621249,-0.0071415927758166076,1314.5907495117187
2023-04-21,1101.794189453125,1227.3499755859375,1233.25,1220.0,1228.0999755859375,8691352,0.003228685595513925,1307.9109521484374
2023-04-24,1100.8516845703125,1226.300048828125,1230.0,1218.0,1228.0,8313774,-0.000855427349167881,1301.7428466796875
2023-04-25,1099.5946044921875,1224.9000244140625,1235.5,1215.0,1225.949951171875,6808576,-0.0011419159326768735,1295.6833544921874
2023-04-26,1101.9737548828125,1227.550048828125,1233.0,1220.550048828125,1228.0,5680192,0.0021636613902118462,1289.1669384765626
2023-04-27,1118.7607421875,1246.25,1247.800048828125,1225.4000244140625,1230.0,8020704,0.015233563621914747,1282.5104833984376
2023-04-28,1124.5955810546875,1252.75,1259.0,1244.949951171875,1255.699951171875,10118277,0.005215448350268881,1276.1224340820313
2023-05-02,1146.7689208984375,1277.449951171875,1279.75,1254.550048828125,1254.550048828125,8886401,0.01971672325348739,1270.9157666015626
2023-05-03,1139.3179931640625,1269.1500244140625,1272.5,1262.0999755859375,1266.0,5549783,-0.006497322693867158,1265.0968603515626
2023-05-04,1143.2681884765625,1273.550048828125,1275.800048828125,1262.5,1268.949951171875,4505401,0.0034671578402178937,1259.2887377929687
2023-05-05,1130.296142578125,1259.0999755859375,1279.0,1254.25,1279.0,5373791,-0.011346459237812856,1253.1358862304687
2023-05-08,1136.1312255859375,1265.5999755859375,1270.300048828125,1255.199951171875,1262.449951171875,5260842,0.005162437336557746,1247.4229125976562
2023-05-09,1140.70947265625,1270.699951171875,1272.0,1260.699951171875,1266.0,4969897,0.004029681578332944,1241.6462036132812
2023-05-10,1134.0216064453125,1263.25,1276.4000244140625,1259.1500244140625,1276.4000244140625,6515734,-0.005862900564298945,1235.9682397460938
2023-05-11,1127.6029052734375,1256.0999755859375,1275.9000244140625,1253.050048828125,1270.25,6888461,-0.005660122466268458,1230.4796899414061
2023-05-12,1117.818115234375,1245.199951171875,1256.0,1239.050048828125,1253.3499755859375,8292212,-0.008677514037346068,1224.9947314453125
2023-05-15,1129.622802734375,1258.3499755859375,1268.9000244140625,1245.6500244140625,1249.9000244140625,5534710,0.010560472530475096,1219.7467651367188
2023-05-16,1134.9642333984375,1264.300048828125,1273.949951171875,1262.75,1265.0,5236469,0.004728508180901647,1215.34802734375
2023-05-17,1119.3441162109375,1246.9000244140625,1260.949951171875,1242.449951171875,1260.5999755859375,10465667,-0.013762651480856314,1211.0273852539062
2023-05-18,1118.5362548828125,1246.0,1259.6500244140625,1242.449951171875,1258.5999755859375,6948732,-0.0007217274084216907,1206.5379736328125
2023-05-19,1139.09375,1268.9000244140625,1273.300048828125,1252.800048828125,1256.050048828125,11094136,0.018378926053980393,1202.8888159179687
2023-05-22,1160.548828125,1292.800048828125,1295.5999755859375,1270.25,1272.949951171875,7625947,0.01883521714081926,1199.540390625
2023-05-23,1167.05712890625,1300.050048828125,1314.1500244140625,1297.050048828125,1299.199951171875,7436031,0.005607950844916054,1195.8167260742186
2023-05-24,1165.80029296875,1298.6500244140625,1305.0,1291.300048828125,1296.300048828125,4824077,-0.0010769275182594962,1192.3327465820312
2023-05-25,1170.917236328125,1304.3499755859375,1307.0,1289.25,1294.5,4334121,0.004389210905364038,1189.1719409179686
2023-05-26,1182.677001953125,1317.449951171875,1323.449951171875,1306.0,1306.0,5521606,0.010043208230393397,1186.405224609375
2023-05-29,1179.939208984375,1314.4000244140625,1332.699951171875,1309.8499755859375,1332.699951171875,4419365,-0.0023149118180438855,1184.238173828125
2023-05-30,1188.4222412109375,1323.8499755859375,1326.4000244140625,1309.1500244140625,1315.0,6274719,0.007189380742643747,1182.5118896484375
2023-05-31,1183.4400634765625,1318.300048828125,1331.0999755859375,1314.1500244140625,1319.8499755859375,17800782,-0.004192262279859804,1180.69224609375
2023-06-01,1184.5172119140625,1319.5,1329.5,1318.0999755859375,1322.550048828125,4277841,0.0009101841916148157,1179.1733325195312
2023-06-02,1181.7880859375,1299.0,1312.9000244140625,1296.050048828125,1309.0,10909311,-0.002303998581964506,1177.301796875
2023-06-05,1186.7916259765625,1304.5,1309.449951171875,1297.300048828125,1304.0,5002553,0.004233872467154898,1175.8364501953124
2023-06-06,1163.5927734375,1279.0,1288.5999755859375,1273.0,1288.5999755859375,10008100,-0.019547536426180234,1174.1396313476562
2023-06-07,1172.644775390625,1288.949951171875,1294.0,1282.5,1290.5,5397578,0.007779355595672444,1172.6498876953126
2023-06-08,1167.0499267578125,1282.800048828125,1292.0,1281.0999755859375,1286.199951171875,5034942,-0.0047711367928525705,1171.3121704101563
2023-06-09,1151.7203369140625,1265.949951171875,1282.5,1264.0,1282.5,5339073,-0.013135333366874224,1169.5583422851562
2023-06-12,1175.3741455078125,1291.949951171875,1295.699951171875,1273.0,1273.5,4785588,0.02053780578115716,1168.1285717773437
2023-06-13,1187.1102294921875,1304.8499755859375,1306.5,1297.050048828125,1299.9000244140625,4846587,0.00998497714896085,1167.1372998046875
2023-06-14,1183.0616455078125,1300.4000244140625,1306.699951171875,1293.199951171875,1306.3499755859375,3457981,-0.0034104532871449544,1165.958232421875
2023-06-15,1170.68896484375,1286.800048828125,1293.949951171875,1282.6500244140625,1293.949951171875,6161155,-0.010458187627874427,1163.7345483398437
2023-06-16,1175.101318359375,1291.6500244140625,1301.5,1281.050048828125,1287.0,8536287,0.003769022898592045,1161.9061254882813
2023-06-19,1177.2392578125,1294.0,1299.5,1287.050048828125,1294.0,4451787,0.0018193660578220694,1159.8924438476563
2023-06-20,1185.7911376953125,1303.4000244140625,1305.0,1291.0999755859375,1294.0,4009180,0.0072643515972303785,1158.0794262695313
2023-06-21,1182.1065673828125,1299.3499755859375,1303.800048828125,1295.0,1299.949951171875,4041529,-0.0031072675409442585,1156.090380859375
2023-06-22,1165.91259765625,1281.550048828125,1289.4000244140625,1273.5,1289.4000244140625,6676607,-0.013699246898201456,1154.1625659179688
2023-06-23,1150.85595703125,1265.0,1279.3499755859375,1263.3499755859375,1276.449951171875,7239467,-0.012914038887020585,1151.5359375
2023-06-26,1155.7232666015625,1270.3499755859375,1274.0,1262.25,1270.25,3403244,0.0042292951959586045,1149.7086596679687
2023-06-27,1163.729248046875,1279.1500244140625,1282.0,1274.199951171875,1280.0,3240024,0.006927247790774693,1150.3916845703125
2023-06-28,1176.64794921875,1293.3499755859375,1296.699951171875,1281.4000244140625,1290.0,5662358,0.011101122699766153,1151.3142309570312
2023-06-30,1214.99462890625,1335.5,1338.9000244140625,1304.449951171875,1308.199951171875,12821692,0.032589764604579186,1153.4911645507811
2023-07-03,1213.35693359375,1333.699951171875,1346.0,1328.449951171875,1330.0,7732412,-0.0013479033351565528,1155.7933374023437
2023-07-04,1223.774169921875,1345.1500244140625,1346.0,1331.4000244140625,1344.300048828125,5797775,0.008585467342467012,1158.2329370117188
2023-07-05,1225.7298583984375,1347.300048828125,1357.949951171875,1341.0,1357.8499755859375,5414936,0.0015980795514645152,1160.7305004882812
2023-07-06,1222.6365966796875,1343.9000244140625,1347.449951171875,1337.1500244140625,1342.550048828125,5963897,-0.0025236080344748224,1163.1913403320314
2023-07-07,1210.1728515625,1330.199951171875,1345.800048828125,1325.3499755859375,1334.0,6295647,-0.010194153480302504,1165.355322265625
2023-07-10,1209.217529296875,1329.1500244140625,1341.9000244140625,1319.300048828125,1336.550048828125,3940315,-0.0007894097643915687,1167.1644580078125
2023-07-11,1226.91259765625,1348.5999755859375,1350.9000244140625,1327.0,1333.449951171875,6126128,0.014633486474236124,1169.2107983398437
2023-07-12,1212.9931640625,1333.300048828125,1351.9000244140625,1327.0,1351.0,8102770,-0.011345089797219488,1170.535283203125
2023-07-13,1241.9237060546875,1365.0999755859375,1376.800048828125,1330.8499755859375,1334.9000244140625,9977644,0.023850540010707633,1172.5873974609376
2023-07-14,1297.2830810546875,1425.949951171875,1430.0,1380.6500244140625,1380.6500244140625,12833381,0.04457550389779108,1175.6676953125
2023-07-17,1294.5535888671875,1422.949951171875,1458.949951171875,1414.300048828125,1425.949951171875,11569884,-0.0021040066176465366,1178.9528442382812
2023-07-18,1342.089111328125,1475.199951171875,1477.949951171875,1429.0,1434.0,16743977,0.03671962510453808,1183.072001953125
2023-07-19,1341.8616943359375,1474.949951171875,1498.800048828125,1460.699951171875,1486.0,13687062,-0.00016944999424250984,1187.0950463867186
2023-07-20,1318.708251953125,1449.5,1471.0,1440.699951171875,1471.0,8347221,-0.01725471595213146,1190.788779296875
2023-07-21,1211.446533203125,1331.5999755859375,1350.0,1305.0,1320.199951171875,45548305,-0.08133847542937245,1192.4656518554686
2023-07-24,1215.9952392578125,1336.5999755859375,1349.9000244140625,1334.25,1341.0,8859789,0.0037547724394080273,1194.4291943359376
2023-07-25,1214.17578125,1334.5999755859375,1342.8499755859375,1324.25,1337.0,6801982,-0.0014962706670816894,1196.12025390625
2023-07-26,1227.139892578125,1348.8499755859375,1350.0,1339.4000244140625,1343.0,5528885,0.010677293624468787,1197.9637670898437
2023-07-27,1231.0521240234375,1353.1500244140625,1363.800048828125,1347.050048828125,1358.5999755859375,9191861,0.0031880892056188603,1200.1979272460937
2023-07-28,1219.54345703125,1340.5,1363.8499755859375,1336.0,1353.8499755859375,6122735,-0.009348643138337498,1202.2180712890624
2023-07-31,1233.371826171875,1355.699951171875,1357.5,1333.25,1348.75,7902180,0.011338972023422267,1204.1036328125
2023-08-01,1242.0146484375,1365.199951171875,1369.0,1357.0,1362.0,6064652,0.007007475022719145,1205.73294921875
2023-08-02,1234.418212890625,1356.8499755859375,1371.949951171875,1348.449951171875,1369.300048828125,7419145,-0.0061162205747183895,1207.0801708984375
2023-08-03,1241.1959228515625,1364.300048828125,1366.550048828125,1349.0,1350.0,6503741,0.00549061079151314,1208.5880834960938
2023-08-04,1253.978271484375,1378.3499755859375,1385.9000244140625,1362.0,1368.9000244140625,5712345,0.010298413326597089,1210.2493041992188
2023-08-07,1267.30615234375,1393.0,1395.0,1377.0,1387.9000244140625,3729093,0.01062847830975433,1211.9418872070312
2023-08-08,1264.7589111328125,1390.199951171875,1393.550048828125,1384.4000244140625,1392.8499755859375,4161877,-0.0020099651581637623,1213.63828125
2023-08-09,1268.5799560546875,1394.4000244140625,1396.0,1382.5,1384.0,4090828,0.0030211646569484607,1215.241435546875
2023-08-10,1263.758056640625,1389.0999755859375,1395.800048828125,1385.5999755859375,1391.5999755859375,3873025,-0.003801021284506767,1216.8477954101563
2023-08-11,1248.0645751953125,1371.8499755859375,1396.8499755859375,1367.050048828125,1392.0,5783517,-0.012418105952202274,1218.1187426757813
2023-08-14,1267.806640625,1393.550048828125,1395.0,1365.5999755859375,1371.8499755859375,4304135,0.015818144206679374,1219.8391137695312
2023-08-16,1290.50537109375,1418.5,1419.949951171875,1405.4000244140625,1410.800048828125,7735313,0.01790393719468142,1221.913388671875
2023-08-17,1284.1824951171875,1411.550048828125,1420.0,1406.0,1420.0,5618346,-0.004899534801008687,1224.3251831054688
2023-08-18,1263.485107421875,1388.800048828125,1408.699951171875,1386.1500244140625,1403.699951171875,5134103,-0.01611717008603497,1226.1419897460937
2023-08-21,1278.5872802734375,1405.4000244140625,1407.0,1387.1500244140625,1389.75,3032722,0.011952790549607961,1228.3727368164064
2023-08-22,1277.086181640625,1403.75,1406.050048828125,1396.6500244140625,1404.699951171875,2890714,-0.0011740290678408094,1230.8800537109375
2023-08-23,1280.9071044921875,1407.949951171875,1416.5999755859375,1405.6500244140625,1416.0,2559125,0.0029919068160724205,1232.990712890625
2023-08-24,1295.14501953125,1423.5999755859375,1425.050048828125,1414.449951171875,1421.5,5171963,0.011115493847391189,1235.1514086914062
2023-08-25,1291.9608154296875,1420.0999755859375,1422.5,1411.4000244140625,1413.0,4307172,-0.0024585695451424527,1237.3293920898439
2023-08-28,1287.9124755859375,1415.6500244140625,1424.800048828125,1411.4000244140625,1420.0999755859375,3133464,-0.0031334850062024744,1239.6738623046874
2023-08-29,1289.732177734375,1417.6500244140625,1424.4000244140625,1415.300048828125,1424.0,3074444,0.001412908239443622,1241.9664794921875
2023-08-30,1305.6529541015625,1435.1500244140625,1436.6500244140625,1424.0,1427.0,3070887,0.012344249947423114,1244.5347534179687
2023-08-31,1305.9259033203125,1435.449951171875,1444.9000244140625,1428.6500244140625,1435.1500244140625,9792735,0.0002090518907742478,1246.9374487304688
2023-09-01,1313.56787109375,1443.8499755859375,1446.0,1428.199951171875,1430.949951171875,3582133,0.005851762151288797,1249.5666748046874
2023-09-04,1332.900390625,1465.0999755859375,1470.0,1434.699951171875,1443.0,4609014,0.014717564243675207,1252.9064306640626
2023-09-05,1345.455322265625,1478.9000244140625,1480.050048828125,1456.5,1465.0,5496840,0.009419257229520417,1256.79841796875
2023-09-06,1344.1361083984375,1477.449951171875,1482.9000244140625,1463.300048828125,1481.9000244140625,5075786,-0.0009804962270809625,1260.5666748046874
2023-09-07,1333.9012451171875,1466.199951171875,1473.4000244140625,1462.050048828125,1470.5999755859375,4411743,-0.007614454531278847,1263.9701147460937
2023-09-08,1336.99462890625,1469.5999755859375,1474.75,1460.199951171875,1463.5,3125838,0.00231905007989619,1267.1770483398439
2023-09-11,1343.226318359375,1476.449951171875,1478.050048828125,1464.5,1469.5999755859375,4182226,0.004660968203157978,1269.7416821289062
2023-09-12,1365.652099609375,1501.0999755859375,1504.0,1477.0999755859375,1482.5,6793161,0.01669545998576849,1272.7875854492188
2023-09-13,1363.150146484375,1498.3499755859375,1505.0,1488.6500244140625,1505.0,4804686,-0.0018320574659649314,1275.5751049804687
2023-09-14,1370.9742431640625,1506.949951171875,1512.550048828125,1499.1500244140625,1505.0,6444213,0.005739717447756032,1278.4799926757812
2023-09-15,1375.2047119140625,1511.5999755859375,1518.4000244140625,1509.0,1518.0,8657816,0.003085739043672042,1281.5313549804687
2023-09-18,1357.1912841796875,1491.800048828125,1504.9000244140625,1488.0,1504.9000244140625,3991916,-0.013098724559562624,1284.4717236328124
2023-09-20,1355.7811279296875,1490.25,1495.0999755859375,1476.199951171875,1476.199951171875,4169337,-0.0010390254243729524,1287.4029956054687
2023-09-21,1366.2435302734375,1501.75,1504.550048828125,1476.0,1486.550048828125,6779195,0.007716881529193698,1290.1896142578125
2023-09-22,1361.148681640625,1496.1500244140625,1506.949951171875,1485.199951171875,1491.9000244140625,5455613,-0.0037290925958074483,1293.152724609375
2023-09-25,1341.1337890625,1474.1500244140625,1489.8499755859375,1471.550048828125,1489.8499755859375,4217863,-0.014704413153455498,1295.1369262695312
2023-09-26,1328.8521728515625,1460.6500244140625,1479.9000244140625,1459.0,1479.1500244140625,3996528,-0.009157636852563988,1295.7683081054688
2023-09-27,1334.629150390625,1467.0,1469.5999755859375,1450.050048828125,1456.0,3863586,0.004347344013943877,1296.5698193359376
2023-09-28,1309.56494140625,1439.449951171875,1472.5999755859375,1435.0,1467.9000244140625,5814602,-0.018779905247116147,1295.9193359375
2023-09-29,1305.9259033203125,1435.449951171875,1446.800048828125,1416.0,1432.0999755859375,6068968,-0.002778814529067808,1295.2006201171876
2023-10-03,1304.6065673828125,1434.0,1437.0,1420.300048828125,1436.050048828125,4181867,-0.0010102686026409735,1294.9185864257813
2023-10-04,1314.0228271484375,1444.3499755859375,1449.949951171875,1418.199951171875,1425.0,4510406,0.007217700723763043,1296.9701123046875
2023-10-05,1331.3992919921875,1463.449951171875,1475.6500244140625,1450.199951171875,1452.0,7384621,0.013223868326137644,1299.278193359375
2023-10-06,1345.2733154296875,1478.699951171875,1484.5,1463.300048828125,1469.5,3598672,0.010420633029434967,1301.9001440429688
2023-10-09,1342.316650390625,1475.449951171875,1491.0,1462.199951171875,1464.9000244140625,3567552,-0.0021978173543999446,1304.2036791992186
2023-10-10,1360.2388916015625,1495.1500244140625,1497.0,1469.0999755859375,1483.9000244140625,5688951,0.013351723831870776,1306.7874145507812
2023-10-11,1359.556640625,1494.4000244140625,1518.25,1481.449951171875,1497.0,7220129,-0.0005015670267736194,1309.5876782226562
2023-10-12,1333.264404296875,1465.5,1504.4000244140625,1452.0,1491.9000244140625,11081662,-0.019338831161928027,1311.5855297851563
2023-10-13,1302.0137939453125,1431.1500244140625,1438.0,1400.0,1405.0,17973439,-0.023439169493198242,1312.7855126953125
2023-10-16,1304.7431640625,1434.1500244140625,1443.5999755859375,1430.0,1432.0999755859375,4850745,0.0020962682038236924,1314.19201171875
2023-10-17,1312.294189453125,1442.449951171875,1453.3499755859375,1438.050048828125,1440.25,3923764,0.0057873653594120444,1315.6139770507812
2023-10-18,1310.5657958984375,1440.550048828125,1454.0,1438.3499755859375,1442.0,4264837,-0.0013170778081458279,1316.7457275390625
2023-10-19,1304.2882080078125,1433.6500244140625,1439.6500244140625,1426.0999755859375,1426.0999755859375,6795691,-0.004789983006020293,1317.4853686523438
2023-10-20,1298.4658203125,1427.25,1438.5,1425.25,1430.0,3928622,-0.0044640346049019675,1318.1595068359375
2023-10-23,1281.544189453125,1408.6500244140625,1432.3499755859375,1405.25,1425.5999755859375,2636516,-0.013032018705969817,1318.4187915039063
2023-10-25,1262.5601806640625,1370.050048828125,1402.550048828125,1361.300048828125,1399.0,6940777,-0.014813386027026976,1318.394833984375
2023-10-26,1252.7918701171875,1359.449951171875,1374.0,1353.0999755859375,1355.050048828125,6357656,-0.007736906878955452,1318.4893798828125
2023-10-27,1272.0521240234375,1380.3499755859375,1385.0,1363.6500244140625,1363.6500244140625,4634358,0.015373865656111319,1318.5742895507813
2023-10-30,1269.01123046875,1377.050048828125,1380.3499755859375,1363.0999755859375,1380.3499755859375,2667696,-0.0023905416273897195,1318.1444067382813
2023-10-31,1261.039794921875,1368.4000244140625,1381.1500244140625,1363.0,1379.949951171875,3451595,-0.0062816115062516165,1317.681552734375
2023-11-01,1247.90771484375,1354.1500244140625,1377.449951171875,1351.6500244140625,1373.050048828125,3090672,-0.010413692042873679,1317.3700048828125
2023-11-02,1262.6524658203125,1370.1500244140625,1376.300048828125,1361.6500244140625,1370.0,3758060,0.011815578028066431,1317.05130859375
2023-11-03,1280.069580078125,1389.050048828125,1392.0,1377.75,1380.050048828125,3349045,0.013794068224859624,1317.1109765625
2023-11-06,1293.20166015625,1403.300048828125,1407.25,1390.800048828125,1393.9000244140625,2736381,0.010258879894109674,1317.3568676757814
2023-11-07,1294.123291015625,1404.300048828125,1405.9000244140625,1394.8499755859375,1400.0,2272209,0.0007126737366418556,1317.3364331054688
2023-11-08,1281.8665771484375,1391.0,1405.0,1386.449951171875,1405.0,3550635,-0.009471055773649262,1317.1345483398438
2023-11-09,1266.9376220703125,1374.800048828125,1397.5,1370.050048828125,1395.9000244140625,5498051,-0.01164626283597714,1316.7150512695312
2023-11-10,1261.454345703125,1368.8499755859375,1373.1500244140625,1361.0,1369.949951171875,2943649,-0.004327976588324289,1316.1494946289063
2023-11-13,1265.7857666015625,1373.550048828125,1382.449951171875,1370.8499755859375,1379.8499755859375,3462092,0.003433672342714189,1315.3521508789063
2023-11-15,1299.8367919921875,1410.5,1414.0,1393.0,1399.0,8551860,0.02690109676461816,1315.2303686523437
2023-11-16,1331.537841796875,1444.9000244140625,1453.4000244140625,1410.5999755859375,1416.0999755859375,6673907,0.024388484769769514,1315.5897680664064
2023-11-17,1324.764404296875,1437.550048828125,1451.0,1435.050048828125,1441.050048828125,4901251,-0.005086928277501568,1315.4270483398439
2023-11-20,1323.888916015625,1436.5999755859375,1452.0,1433.6500244140625,1442.0,3584210,-0.0006608633794886742,1314.9957202148437
2023-11-21,1326.1007080078125,1439.0,1450.0,1436.75,1442.0,3793135,0.0016706779288129248,1314.6350122070312
2023-11-22,1343.4256591796875,1457.800048828125,1458.949951171875,1436.199951171875,1436.199951171875,3108786,0.013064581797789687,1314.8255004882812
2023-11-23,1335.5465087890625,1449.25,1467.9000244140625,1447.699951171875,1467.9000244140625,3186928,-0.00586496940622383,1314.7965380859375
2023-11-24,1324.626220703125,1437.4000244140625,1452.6500244140625,1433.8499755859375,1445.550048828125,2973195,-0.008176643803920358,1314.4245361328126
2023-11-28,1329.5103759765625,1442.699951171875,1445.0,1427.050048828125,1444.0,3755373,0.0036871950721653057,1313.7017016601562
2023-11-29,1345.08447265625,1459.5999755859375,1460.699951171875,1449.800048828125,1451.0999755859375,3875778,0.011714159559114368,1313.3403881835939
2023-11-30,1340.983642578125,1455.1500244140625,1460.6500244140625,1449.550048828125,1453.25,10120867,-0.003048752819238776,1312.740576171875
2023-12-01,1338.3572998046875,1452.300048828125,1459.9000244140625,1446.1500244140625,1459.9000244140625,3489187,-0.0019585196195146537,1312.0036279296876
2023-12-04,1349.4617919921875,1464.3499755859375,1471.9000244140625,1449.300048828125,1460.449951171875,5511948,0.00829710585440857,1311.8490380859375
2023-12-05,1339.8778076171875,1453.949951171875,1466.9000244140625,1442.0,1465.800048828125,5123039,-0.007102079089509661,1311.5309716796876
2023-12-06,1358.63134765625,1474.300048828125,1477.0,1451.050048828125,1456.75,5269178,0.013996455447242262,1311.3787280273436
2023-12-07,1350.8902587890625,1465.9000244140625,1472.8499755859375,1461.800048828125,1472.8499755859375,4424453,-0.005697711068231692,1311.1735595703126
2023-12-08,1374.1591796875,1491.1500244140625,1494.699951171875,1466.25,1470.4000244140625,6323433,0.01722487873981393,1311.8340673828125
2023-12-11,1371.7171630859375,1488.5,1498.0,1482.0,1490.0,3862018,-0.0017770987798646498,1312.6913671875
2023-12-12,1360.243896484375,1476.050048828125,1490.0,1467.6500244140625,1477.5,6103494,-0.008364163480867437,1313.203662109375
2023-12-13,1335.3160400390625,1449.0,1476.050048828125,1433.1500244140625,1476.0,8549258,-0.01832601970112857,1313.7186840820314
2023-12-14,1383.6510009765625,1501.449951171875,1511.0,1461.3499755859375,1463.4000244140625,12489858,0.0361973940911291,1315.2731860351562
2023-12-15,1454.5638427734375,1578.4000244140625,1588.550048828125,1521.0,1523.050048828125,18395389,0.05125052614194314,1318.2723315429687
2023-12-18,1441.6160888671875,1564.3499755859375,1593.0,1560.300048828125,1567.949951171875,6467243,-0.008901468279015057,1320.8241967773438
2023-12-19,1436.0408935546875,1558.300048828125,1573.949951171875,1543.25,1570.0999755859375,4221721,-0.0038673231767835103,1322.9170288085938
2023-12-20,1415.8590087890625,1536.4000244140625,1583.5,1530.0,1565.050048828125,6592367,-0.01405383708514596,1324.3287426757813
2023-12-21,1415.4903564453125,1536.0,1546.6500244140625,1521.25,1521.25,5319038,-0.00026037362580710877,1325.792216796875
2023-12-22,1440.280029296875,1562.9000244140625,1566.0,1523.0,1534.949951171875,6741060,0.01751313439804436,1327.3930395507812
2023-12-26,1422.816650390625,1543.949951171875,1548.0,1523.0,1535.0,6878067,-0.012124988579321871,1328.6582397460938
2023-12-27,1444.150390625,1567.0999755859375,1570.0,1544.0,1544.0,4225849,0.014994019242407619,1330.8759594726562
2023-12-28,1440.049560546875,1562.6500244140625,1568.949951171875,1555.0,1568.949951171875,5702253,-0.002839614284458447,1333.6366748046876
