Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2022-09-09,879.476318359375,901.25,911.9500122070312,897.7000122070312,910.1500244140624,9936230,0.0027258552074092,794.6067272949218
2022-09-12,885.2825927734375,907.2000122070312,908.9000244140624,902.7999877929688,905.0499877929688,6016978,0.006601967890271121,798.6787548828125
2022-09-13,888.0149536132812,910.0,913.9500122070312,905.2999877929688,913.9500122070312,10400475,0.0030864278391420363,802.7190979003906
2022-09-14,895.919189453125,918.0999755859376,922.25,898.0499877929688,898.25,14712947,0.00890101659626552,806.9815466308594
2022-09-15,895.4312744140625,917.5999755859376,936.6500244140624,915.75,920.0,16253099,-0.0005445971520716686,810.919951171875
2022-09-16,887.1366577148438,909.0999755859376,917.5999755859376,905.2000122070312,914.9000244140624,11966860,-0.00926326445839909,814.7050732421875
2022-09-19,877.475830078125,899.2000122070312,912.5,895.3499755859375,904.9500122070312,11235656,-0.010889897912238045,818.1708764648438
2022-09-20,894.601806640625,916.75,922.5,907.3499755859376,909.2000122070312,12090663,0.01951731999384565,821.6678210449219
2022-09-21,893.1380615234375,915.25,917.0,905.6500244140624,912.0,8917640,-0.0016361973632538218,824.86970703125
2022-09-22,881.5744018554688,903.4000244140624,911.7000122070312,895.2999877929688,906.0,11125669,-0.012947225256803474,827.5725939941407
2022-09-23,860.9353637695312,882.25,904.9000244140624,878.75,901.7000122070312,15927517,-0.02341156689951307,830.0489453125
2022-09-26,840.2474975585938,861.0499877929688,877.9000244140625,859.2000122070312,870.0,14208640,-0.02402952309957096,832.2415222167969
2022-09-27,831.952880859375,852.5499877929688,874.8499755859375,848.5999755859375,864.9500122070312,12493809,-0.009871635111463495,834.2837268066406
2022-09-28,828.9766235351562,849.5,863.25,844.0,844.0,11411458,-0.003577434963797921,836.2896850585937
2022-09-29,823.511962890625,843.9000244140625,861.5999755859375,841.0999755859375,858.0,13803629,-0.006592056385410827,837.782822265625
2022-09-30,841.1746215820312,862.0,867.0499877929688,837.5,843.9000244140625,13175031,0.021447968563089503,839.4613989257813
2022-10-03,827.8543701171875,848.3499755859375,860.9500122070312,845.7000122070312,859.7000122070312,8232026,-0.015835298787060137,840.8260412597656
2022-10-04,846.6881103515625,867.6500244140625,872.6500244140625,860.0999755859375,865.0,8975095,0.022750064400468117,842.5110961914063
2022-10-06,864.0580444335938,885.4500122070312,891.7000122070312,873.0499877929688,873.0499877929688,12116698,0.02051515058457465,844.2709741210938
2022-10-07,861.2280883789062,882.5499877929688,884.5,872.7999877929688,877.2000122070312,9705750,-0.0032751920694663594,845.9577624511719
2022-10-10,860.4474487304688,881.75,889.7999877929688,870.7000122070312,872.0,7357588,-0.0009064261360853809,847.7181811523437
2022-10-11,849.5668334960938,870.5999755859375,883.25,865.4500122070312,883.25,11130051,-0.01264529896675104,849.1795056152343
2022-10-12,847.3711547851562,868.3499755859375,871.7000122070312,861.5,867.9500122070312,14557532,-0.0025844684895500736,850.3233703613281
2022-10-13,832.9774780273438,853.5999755859375,865.4500122070312,850.5,862.3499755859375,11563124,-0.016986271808440145,851.1017602539063
2022-10-14,849.2252807617188,870.25,883.7999877929688,868.5499877929688,883.7999877929688,8199540,0.019505692726354384,852.1119848632812
2022-10-17,863.8140869140625,885.2000122070312,887.5,868.5499877929688,872.0,8936947,0.017178958849715542,853.5235961914062
2022-10-18,875.2314453125,896.9000244140625,900.7000122070312,891.1500244140625,896.0499877929688,8097552,0.013217379261810214,855.0267822265625
2022-10-19,870.54736328125,892.0999755859375,900.6500244140625,885.5499877929688,900.0499877929688,5529462,-0.005351821002703483,856.5245593261719
2022-10-20,867.1807861328125,888.6500244140625,893.2999877929688,880.0999755859375,889.7000122070312,8107159,-0.003867195847619631,857.6067663574219
2022-10-21,885.23388671875,907.1500244140624,910.0,885.7000122070312,888.0,17022807,0.02081815104142848,858.9768481445312
2022-10-24,903.921142578125,926.2999877929688,933.5,917.5999755859376,925.0,4390050,0.021109964428318584,860.4903771972656
2022-10-25,902.7012939453124,925.0499877929688,943.25,922.9500122070312,942.0499877929688,15838120,-0.0013495078003523675,861.76580078125
2022-10-27,902.0670776367188,924.4000244140624,933.7000122070312,920.25,926.0499877929688,16080842,-0.0007025760490735333,862.7416418457032
2022-10-28,885.9168701171875,907.8499755859376,927.5,901.0,918.0,9854094,-0.0179035549793507,863.2998217773437
2022-10-31,886.746337890625,908.7000122070312,917.0499877929688,904.5999755859376,912.5999755859376,9000840,0.0009362817228300013,863.7965246582031
2022-11-01,886.6487426757812,908.5999755859376,921.0,899.5499877929688,921.0,9823761,-0.00011005990177070935,864.2551696777343
2022-11-02,882.843017578125,904.7000122070312,920.75,902.3499755859376,920.5999755859376,7690974,-0.0042922579308815045,864.9245971679687
2022-11-03,886.6976318359375,908.6500244140624,913.8499755859376,897.0499877929688,901.0499877929688,9022366,0.004366137785613011,866.0253479003907
2022-11-04,883.428466796875,905.2999877929688,913.4000244140624,900.2000122070312,906.2999877929688,7099336,-0.0036868994814992506,866.8333435058594
2022-11-07,895.333740234375,917.5,920.0999755859376,903.4500122070312,910.25,11100219,0.01347621667735699,867.695986328125
2022-11-09,888.5028076171875,910.5,921.9000244140624,905.75,920.0,11590409,-0.007629481957643347,868.4405517578125
2022-11-10,888.6980590820312,910.7000122070312,912.9500122070312,903.9500122070312,907.5499877929688,10009741,0.00021975334593182794,869.2182971191406
2022-11-11,884.6483154296875,906.5499877929688,928.0,903.5,925.9000244140624,17921457,-0.004556939908844759,870.2078002929687
2022-11-14,873.32861328125,894.9500122070312,906.5499877929688,891.25,905.0,12641308,-0.012795708702547315,870.3571057128906
2022-11-15,889.673828125,911.7000122070312,913.6500244140624,898.7999877929688,900.5499877929688,15176911,0.018715996012472536,871.0860583496094
2022-11-16,891.5279541015625,913.5999755859376,918.0999755859376,908.0999755859376,912.5499877929688,13008311,0.0020840513882149914,871.8901501464844
2022-11-17,897.5781860351562,919.7999877929688,922.2999877929688,910.3499755859376,913.0,12584194,0.006786362565255555,872.6191027832032
2022-11-18,898.1148681640625,920.3499755859376,922.0,910.5499877929688,919.7999877929688,10874061,0.0005979224286598583,873.3353686523437
2022-11-21,899.1395874023438,921.4000244140624,924.7999877929688,914.0499877929688,914.0499877929688,9245704,0.00114096679011233,874.217529296875
2022-11-22,901.3839721679688,923.7000122070312,926.5,920.4000244140624,923.75,11256509,0.0024961472023594666,874.7034985351562
2022-11-23,905.0433349609376,927.4500122070312,931.8499755859376,923.7000122070312,927.0,10959704,0.004059715843590439,875.2148388671875
2022-11-24,916.16796875,938.8499755859376,940.6500244140624,927.5499877929688,927.5499877929688,10844395,0.012291824445668675,875.8325463867187
2022-11-25,907.8245239257812,930.2999877929688,942.9000244140624,927.5,940.2999877929688,9815055,-0.00910689426918343,876.2287377929688
2022-11-28,914.7529907226562,937.4000244140624,943.7999877929688,923.9500122070312,924.0,9381474,0.007631944956624004,876.6054138183594
2022-11-29,923.8770751953124,946.75,949.9000244140624,933.5499877929688,933.5499877929688,13096845,0.009974369655187498,877.1743298339844
2022-11-30,929.8785400390624,952.9000244140624,958.2000122070312,941.0,948.0499877929688,20858573,0.006495956015015514,878.0291674804688
2022-12-01,917.4853515625,940.2000122070312,957.0,936.25,956.0,15920653,-0.013327749746802176,878.8293579101562
2022-12-02,908.1172485351562,930.5999755859376,934.5,926.0999755859376,928.25,14228874,-0.010210629533637383,879.0996667480468
2022-12-05,911.0447998046876,933.5999755859376,937.0,928.4000244140624,937.0,10984608,0.0032237591282995304,879.4578015136718
2022-12-06,900.3593139648438,922.6500244140624,929.75,920.2000122070312,925.0,18220912,-0.011728825895427564,879.8334997558594
2022-12-07,899.8713989257812,922.1500244140624,933.2000122070312,920.6500244140624,922.0,15675663,-0.0005419114696708638,880.6122204589843
2022-12-08,909.3858642578124,931.9000244140624,933.5499877929688,923.7999877929688,925.0,10136870,0.010573138943396732,881.9949877929688
2022-12-09,907.4342041015624,929.9000244140624,934.7999877929688,925.0499877929688,932.0,9575331,-0.0021461298585753186,883.5046142578125
2022-12-12,907.8245239257812,930.2999877929688,933.9000244140624,925.0499877929688,925.0499877929688,8493863,0.00043013567535221675,885.081572265625
2022-12-13,910.4105224609376,932.9500122070312,935.9000244140624,927.7999877929688,929.5,10415140,0.0028485665092781165,886.8195434570313
2022-12-14,899.4810180664062,921.75,936.0499877929688,920.0,936.0,12319827,-0.012005028638056303,887.9856713867188
2022-12-15,886.8439331054688,908.7999877929688,919.9000244140624,905.0,916.0,8929748,-0.014049306997165,889.1654626464843
2022-12-16,880.208251953125,902.0,913.7000122070312,899.6500244140625,905.5,9157260,-0.0074823550171985165,889.8358654785156
2022-12-19,884.5507202148438,906.4500122070312,910.5999755859376,901.1500244140624,908.0,7015083,0.004933455522693642,890.2457189941406
2022-12-20,887.72216796875,909.7000122070312,912.4500122070312,895.7000122070312,906.0,6384331,0.003585376939307716,890.7756005859375
2022-12-21,870.6937866210938,892.25,915.8499755859376,887.0,910.25,11341147,-0.019182106701942425,890.98052734375
2022-12-22,869.1324462890625,890.6500244140625,903.8499755859376,886.3499755859375,900.5,9788367,-0.0017932140507058714,891.3718395996094
2022-12-23,857.6663208007812,878.9000244140625,889.6500244140625,875.2999877929688,883.0499877929688,11059215,-0.013192610098999524,891.5777429199219
2022-12-26,871.620849609375,893.2000122070312,897.0,875.25,881.0999755859375,6943159,0.01627034718533049,892.3506103515625
2022-12-27,878.890869140625,900.6500244140625,902.75,888.2000122070312,897.7000122070312,4994381,0.00834080498935763,892.9439221191407
2022-12-28,877.2318725585938,898.9500122070312,903.9500122070312,895.7999877929688,896.0,8980300,-0.0018876024774877598,893.2122778320313
2022-12-29,886.112060546875,908.0499877929688,923.3499755859376,889.3499755859375,897.9000244140625,11994220,0.01012296550783165,893.4298901367188
2022-12-30,869.3275146484375,890.8499755859375,908.5,888.5499877929688,908.5,9688527,-0.0189417869880687,893.4054931640625
2023-01-02,880.6473388671875,902.4500122070312,907.0,894.0,894.0,4315403,0.013021357345772921,893.67482421875
2023-01-03,879.5739135742188,901.3499755859376,905.9500122070312,896.75,898.5,5846855,-0.0012189048278389292,893.5616247558594
2023-01-04,877.3782348632812,899.0999755859375,907.9000244140624,894.7999877929688,899.0,12454582,-0.0024962981246399174,893.0307666015625
2023-01-05,857.9102783203125,879.1500244140625,903.0,872.0,900.9000244140624,16547196,-0.022188784459649114,892.1349462890626
2023-01-06,849.078857421875,870.0999755859375,878.9500122070312,860.5,878.9500122070312,14804613,-0.010294107812449105,891.0751818847656
2023-01-09,852.2503051757812,873.3499755859375,878.75,862.2999877929688,874.25,16811853,0.003735162789868518,890.4018505859375
2023-01-10,840.540283203125,861.3499755859375,878.4000244140625,856.5999755859375,875.4000244140625,13470142,-0.013740120597834249,889.4777294921874
2023-01-11,845.3706665039062,866.2999877929688,870.8499755859375,854.8499755859375,862.9000244140625,15558460,0.005746760027221631,888.65216796875
2023-01-12,839.857177734375,860.6500244140625,869.3499755859375,854.9500122070312,865.5,16659001,-0.006521977858934602,887.792451171875
2023-01-13,852.3479614257812,873.4500122070312,874.9000244140625,858.2999877929688,864.7000122070312,11223103,0.01487250930581041,887.1054577636719
2023-01-16,844.3460693359375,865.25,877.4500122070312,861.0499877929688,877.25,8319812,-0.009388057990375676,886.3238098144532
2023-01-17,844.24853515625,865.1500244140625,867.9500122070312,858.0999755859375,866.9500122070312,12624859,-0.00011551445933088988,885.3021057128906
2023-01-18,848.493408203125,869.5,872.0,858.6500244140625,864.4500122070312,11313898,0.005027989827769641,884.5019177246094
2023-01-19,845.224365234375,866.1500244140625,870.5499877929688,862.0,868.0,6694679,-0.0038527617741579423,883.6324438476563
2023-01-20,849.3228149414062,870.3499755859375,876.5,865.5499877929688,873.5,8127162,0.00484894884199738,882.9259338378906
2023-01-23,850.6402587890625,871.7000122070312,883.2999877929688,864.5999755859375,882.0,16882379,0.0015511697372065925,882.4721667480469
2023-01-24,849.7131958007812,870.75,881.7000122070312,868.0,879.0,11504090,-0.0010898414208622142,881.6729541015625
2023-01-25,834.6364135742188,855.2999877929688,876.7999877929688,848.0,873.2999877929688,14918485,-0.01774337776684043,880.5351232910157
2023-01-27,797.4569091796875,817.2000122070312,843.0,813.0999755859375,839.1500244140625,39718683,-0.04454574925064081,878.5326977539063
2023-01-30,803.6046752929688,823.5,826.25,796.0,800.0,36301441,0.007709214181372159,876.6424938964843
2023-01-31,811.8018188476562,831.9000244140625,838.2999877929688,814.0999755859375,826.0,27291226,0.01020046772587424,874.8957385253906
2023-02-01,827.4640502929688,847.9500122070312,875.2000122070312,823.1500244140625,843.4500122070312,39237711,0.01929317116774243,873.4173400878906
2023-02-02,837.1736450195312,857.9000244140625,860.5999755859375,826.0999755859375,828.4000244140625,16798190,0.01173415899231478,872.0599462890625
2023-02-03,842.93115234375,863.7999877929688,872.6500244140625,852.0999755859375,864.6500244140625,14914366,0.006877315546745866,870.5952099609375
2023-02-06,833.0751342773438,853.7000122070312,867.7999877929688,849.6500244140625,861.5,8463833,-0.011692554058539417,869.1002221679687
2023-02-07,832.1480712890625,852.75,856.0,847.2000122070312,855.0,9337066,-0.0011128203809437354,867.4481237792969
2023-02-08,838.3446044921875,859.0999755859375,860.7000122070312,851.9000244140625,852.5,8082983,0.007446431010200039,865.7374743652343
2023-02-09,840.0036010742188,860.7999877929688,864.9000244140625,851.5999755859375,858.5,6299265,0.0019788957585480382,863.9399755859375
2023-02-10,833.221435546875,853.8499755859375,861.9000244140625,852.0,855.5499877929688,8656405,-0.008073971967108906,862.254697265625
2023-02-13,830.098876953125,850.6500244140625,859.2999877929688,849.3499755859375,853.4000244140625,9394365,-0.0037475735267187282,860.6943298339844
2023-02-14,844.3948364257812,865.2999877929688,867.2999877929688,852.0999755859375,853.9000244140625,13402934,0.01722199592069029,859.3613305664062
2023-02-15,849.761962890625,870.7999877929688,873.25,860.5999755859375,866.4000244140625,12070288,0.0063561810580961,858.3493835449219
2023-02-16,848.4446411132812,869.4500122070312,877.7999877929688,864.8499755859375,875.9500122070312,10715685,-0.0015502244568145196,857.3208483886718
2023-02-17,841.8088989257812,862.6500244140625,867.5499877929688,855.1500244140625,867.5499877929688,9990618,-0.00782106676847294,855.9693090820313
2023-02-20,831.5137329101562,852.0999755859375,866.5499877929688,850.25,862.6500244140625,9013430,-0.012229813712782645,854.4508996582031
2023-02-21,833.5630493164062,854.2000122070312,859.4500122070312,846.8499755859375,854.4000244140625,11704445,0.0024645611072202644,852.9656701660156
2023-02-22,818.9741821289062,839.25,854.0999755859375,834.75,851.25,13880984,-0.017501816088733912,851.136943359375
2023-02-23,819.4620971679688,839.75,844.4500122070312,833.5499877929688,836.5499877929688,11743574,0.0005957636390858667,849.5365649414063
2023-02-24,819.4133911132812,839.7000122070312,845.5999755859375,835.5499877929688,843.9500122070312,8246139,-5.943661684393309e-05,848.1879541015625
2023-02-27,835.7098999023438,856.4000244140625,858.2999877929688,833.5499877929688,833.5499877929688,14422574,0.019888018631134985,847.2979870605469
2023-02-28,834.1973266601562,854.8499755859375,858.0,850.0,854.9000244140625,19600146,-0.001809926198510059,846.2909191894531
2023-03-01,835.6123046875,856.2999877929688,864.0,851.8499755859375,864.0,11015843,0.0016962150106722973,845.2487219238282
2023-03-02,833.3678588867188,854.0,861.8499755859375,851.0999755859375,853.0,12327141,-0.002685989409431433,844.5022033691406
2023-03-03,847.56640625,868.5499877929688,873.0,849.8499755859375,856.75,12823098,0.01703755095888737,844.0708825683594
2023-03-06,846.78564453125,867.75,876.8499755859375,865.3499755859375,871.75,13904231,-0.0009211805859606903,843.8532690429688
2023-03-08,851.0305786132812,872.0999755859375,873.6500244140625,861.5,866.6500244140625,16144568,0.0050129972200709805,843.4414636230468
2023-03-09,835.2708129882812,855.9500122070312,869.7999877929688,854.1500244140625,867.2000122070312,10624440,-0.018518448127539555,842.5690625
2023-03-10,822.2921142578125,842.6500244140625,845.3499755859375,836.25,844.7000122070312,17273189,-0.01553831227986513,841.4702673339843
2023-03-13,808.3863525390625,828.4000244140625,855.2999877929688,823.9500122070312,841.4500122070312,16413159,-0.016910975403553685,839.9157531738281
2023-03-14,810.2892456054688,830.3499755859375,834.4500122070312,818.25,827.0,15456802,0.0023539401183969577,838.7349877929687
2023-03-15,805.94677734375,825.9000244140625,843.9500122070312,822.2000122070312,836.4500122070312,12914488,-0.0053591582083432066,837.2409765625
2023-03-16,803.9951171875,823.9000244140625,831.2999877929688,810.2999877929688,829.7000122070312,14987868,-0.0024215744899214187,835.7294006347656
2023-03-17,816.046630859375,836.25,838.4000244140625,818.6500244140625,831.7999877929688,11104490,0.014989535899214257,834.5027685546875
2023-03-20,816.241943359375,836.4500122070312,837.7999877929688,825.0,837.0,14838651,0.00023933987668600665,833.6694018554688
2023-03-21,831.8065795898438,852.4000244140625,854.5,839.0499877929688,843.0,18755854,0.01906865526465107,833.3239562988281
2023-03-22,839.4180908203125,860.2000122070312,862.5499877929688,851.0,857.6500244140625,17431520,0.009150578292157707,833.0673120117187
2023-03-23,834.7828369140625,855.4500122070312,867.4500122070312,852.7999877929688,857.0,17920621,-0.005521984761753473,832.9521630859375
2023-03-24,831.8065795898438,852.4000244140625,860.0,849.1500244140625,852.5,17295696,-0.0035653072782629858,832.6808813476563
2023-03-27,828.1958618164062,848.7000122070312,856.4000244140625,844.0499877929688,854.9500122070312,17047675,-0.00434081415323484,832.4476550292969
2023-03-28,834.0997314453125,854.75,858.9000244140625,848.2000122070312,855.5499877929688,24469018,0.0071285910750118475,832.0826904296875
2023-03-29,830.4403686523438,851.0,862.0999755859375,848.0,857.0499877929688,34881515,-0.004387200540908798,831.8045764160156
2023-03-31,856.05615234375,877.25,881.0,858.5,861.9500122070312,25739021,0.03084602417988913,832.0407287597657
2023-04-03,862.4478759765625,883.7999877929688,887.0999755859375,868.8499755859375,880.2000122070312,26416933,0.007466477070824151,832.3198181152344
2023-04-05,863.2285766601562,884.5999755859375,887.75,874.0,886.5999755859375,21068934,0.000905214918304198,832.67990234375
2023-04-06,853.8605346679688,875.0,890.0999755859375,872.7000122070312,882.0,26042745,-0.01085233070994085,832.7706567382812
2023-04-10,847.4688110351562,868.4500122070312,882.7999877929688,864.4000244140625,880.0499877929688,30906205,-0.007485676376058237,832.7072277832032
2023-04-11,860.5938720703125,881.9000244140625,885.5999755859375,865.0,873.7000122070312,39504022,0.015487367634360982,832.9248413085937
2023-04-12,868.64453125,890.1500244140625,892.0,880.2999877929688,883.4500122070312,22686032,0.009354771676819196,833.6050036621094
2023-04-13,877.2806396484375,899.0,901.6500244140624,886.5,891.0999755859375,34439635,0.0099420511932653,835.2014782714843
2023-04-17,879.5250854492188,901.2999877929688,917.2999877929688,893.1500244140625,917.2999877929688,29957514,0.002558412552772893,836.7198864746093
2023-04-18,875.1826171875,896.8499755859375,907.9500122070312,894.0999755859375,907.9500122070312,26699379,-0.004937287558433701,837.9875024414063
2023-04-19,870.3522338867188,891.9000244140625,896.9000244140625,887.25,895.9000244140625,24377956,-0.005519286153447878,838.8452661132812
2023-04-20,872.7919311523438,894.4000244140625,899.2999877929688,889.2000122070312,892.25,16999919,0.002803114843205501,839.5576318359375
2023-04-21,864.2532348632812,885.6500244140625,900.7000122070312,882.4000244140625,894.5499877929688,29578071,-0.009783198015807626,839.9840734863282
2023-04-24,882.8917846679688,904.75,906.5,895.0,905.0,30881665,0.021566074679067793,840.9804064941407
2023-04-25,891.381591796875,913.4500122070312,916.0,903.0999755859376,906.2999877929688,41383839,0.009615909080068041,842.1650769042968
2023-04-26,892.8453369140625,914.9500122070312,916.9500122070312,905.75,911.4500122070312,30371555,0.0016421083076629817,843.2550915527344
2023-04-27,896.1631469726562,918.3499755859376,919.9000244140624,908.5499877929688,909.5,25835108,0.0037159964009680913,844.3782824707031
2023-04-28,895.4801025390625,917.6500244140624,920.4500122070312,910.25,915.0999755859376,20381002,-0.000762187594860575,845.6234558105468
2023-05-02,899.8225708007812,922.0999755859376,925.7999877929688,918.7000122070312,924.0,17515017,0.004849318538073577,847.0179296875
2023-05-03,900.5545043945312,922.8499755859376,923.8499755859376,911.5499877929688,919.5499877929688,18715142,0.0008134199091034411,848.141123046875
2023-05-04,899.4323120117188,921.7000122070312,923.9000244140624,911.7999877929688,920.0,20485002,-0.0012461126753976481,849.1345300292969
2023-05-05,904.5554809570312,926.9500122070312,942.4500122070312,923.4500122070312,925.0,19002035,0.005696002775188003,850.2567468261718
2023-05-08,915.2409057617188,937.9000244140624,941.7000122070312,927.0,927.0,18623913,0.01181290150758052,851.7253869628906
2023-05-09,911.8255004882812,934.4000244140624,945.0,931.7999877929688,941.0,21507610,-0.0037317008581417843,853.3316223144532
2023-05-10,913.435546875,936.0499877929688,941.0,928.25,934.5999755859376,25910923,0.0017657395914640883,854.929072265625
2023-05-11,916.509521484375,939.2000122070312,947.0,933.8499755859376,940.0499877929688,20027372,0.0033652890123354595,856.8797790527344
2023-05-12,921.095947265625,943.9000244140624,948.0,935.0999755859376,939.75,13873480,0.005004231460489228,858.9124560546875
2023-05-15,922.9013061523438,945.75,949.0,938.2000122070312,943.75,10453762,0.00196001175781757,860.9822143554687
2023-05-16,923.4867553710938,946.3499755859376,952.2000122070312,943.0,950.0,19612293,0.0006343573411882186,862.7377514648438
2023-05-17,916.6558227539062,939.3499755859376,948.4000244140624,935.7999877929688,947.2999877929688,19273344,-0.007396892892570617,864.3869213867188
2023-05-18,923.6331176757812,946.5,952.25,942.0999755859376,947.9500122070312,21550141,0.007611684504346572,866.1473376464844
2023-05-19,931.2446899414062,954.2999877929688,956.0,941.5999755859376,951.4500122070312,15427412,0.008240904445672825,868.1048742675781
2023-05-22,927.3900146484376,950.3499755859376,954.25,946.1500244140624,951.0499877929688,15509525,-0.004139272239191194,869.7013464355468
2023-05-23,930.366455078125,953.4000244140624,958.8499755859376,945.0,952.0,16579935,0.003209480782274454,871.3729626464843
2023-05-24,917.9244995117188,940.6500244140624,953.8499755859376,938.5,946.7000122070312,18049620,-0.013373177309323192,872.7108410644531
2023-05-25,917.143798828125,939.8499755859376,941.5999755859376,932.9500122070312,937.0,19328582,-0.0008505064240130755,874.34830078125
2023-05-26,927.7316284179688,950.7000122070312,952.4500122070312,935.5499877929688,939.7999877929688,10957182,0.011544350627864741,876.4570910644532
2023-05-29,925.2432861328124,948.1500244140624,957.5999755859376,946.7999877929688,953.8499755859376,12108079,-0.0026821789932931495,878.7942297363281
2023-05-30,926.9998168945312,949.9500122070312,952.2999877929688,944.6500244140624,945.3499755859376,18483624,0.0018984528588805727,881.1284411621094
2023-05-31,926.2191162109376,949.1500244140624,952.0,940.5,949.5,27254425,-0.0008421799760532922,883.5338879394532
2023-06-01,913.4843139648438,936.0999755859376,954.25,932.7999877929688,954.25,21650700,-0.01374923279298157,885.723671875
2023-06-02,915.4848022460938,938.1500244140624,944.6500244140624,935.0499877929688,943.0,12494376,0.0021899536211706927,887.7124353027343
2023-06-05,923.8770751953124,946.75,951.7999877929688,943.0,943.0,10751684,0.009167025961139608,889.8651379394531
2023-06-06,919.3394165039062,942.0999755859376,947.7999877929688,938.0999755859376,946.5,11894330,-0.004911539438779644,891.6157946777344
2023-06-07,917.4853515625,940.2000122070312,945.8499755859376,933.7999877929688,944.3499755859376,16486469,-0.002016736047777634,893.1771398925781
2023-06-08,915.2409057617188,937.9000244140624,950.5,935.2000122070312,936.5999755859376,17608140,-0.0024463015098376006,894.7863012695312
2023-06-09,915.3872680664062,938.0499877929688,944.0,936.2000122070312,941.4000244140624,12253128,0.00015991669927140073,896.4579150390625
2023-06-12,913.3380126953124,935.9500122070312,943.5,933.2999877929688,938.0,10520125,-0.0022386758507386695,898.1607580566406
2023-06-13,920.7543334960938,943.5499877929688,946.25,934.0999755859376,935.9000244140624,13528776,0.008120017668919122,899.8938500976562
2023-06-14,917.0950317382812,939.7999877929688,946.9500122070312,936.25,946.0499877929688,13489262,-0.003974243318430215,901.626943359375
2023-06-15,904.2138671875,926.5999755859376,942.9500122070312,924.3499755859376,940.7000122070312,19366819,-0.014045615890390328,902.59009765625
2023-06-16,911.6303100585938,934.2000122070312,937.75,927.0,929.2999877929688,11249387,0.008202089284653491,903.5737463378906
2023-06-19,900.8472900390624,923.1500244140624,933.9500122070312,918.7000122070312,933.5,19351375,-0.01182828159677829,904.3261206054688
2023-06-20,903.1892700195312,925.5499877929688,928.5499877929688,914.7999877929688,920.9500122070312,15212286,0.0025997524845384756,905.3126953125
2023-06-21,902.3598022460938,924.7000122070312,928.4000244140624,920.0,928.0,9210553,-0.0009183764698837971,906.4105151367188
2023-06-22,903.3844604492188,925.75,935.5499877929688,920.7000122070312,924.4000244140624,27291569,0.0011355317475074678,907.2663269042969
2023-06-23,901.1887817382812,923.5,931.9000244140624,919.0,926.0499877929688,8767733,-0.002430503077112567,907.9172119140625
2023-06-26,905.0433349609376,927.4500122070312,931.7999877929688,923.2000122070312,927.0999755859376,11749040,0.004277187311654496,908.4724658203126
2023-06-27,913.4843139648438,936.0999755859376,939.9500122070312,922.2000122070312,930.0,13422726,0.009326602028697728,909.151650390625
2023-06-28,914.8017578125,937.4500122070312,944.0,934.2999877929688,944.0,25708001,0.0014422183583406856,909.944033203125
2023-06-30,912.0205688476562,934.5999755859376,942.2000122070312,930.6500244140624,940.5,13843218,-0.00304020946734318,910.7773999023437
2023-07-03,919.7785034179688,942.5499877929688,945.75,936.5,937.0,12350359,0.008506315356587413,911.7171313476563
2023-07-04,921.8766479492188,944.7000122070312,951.2999877929688,942.0,947.25,14041699,0.0022811410828293965,912.869599609375
2023-07-05,934.8552856445312,958.0,964.75,941.0,942.0499877929688,13817767,0.014078497078957808,913.9088696289062
2023-07-06,936.2214965820312,959.4000244140624,963.9000244140624,954.0,954.7000122070312,16334427,0.0014614143584352757,914.8056677246094
2023-07-07,923.5355834960938,946.4000244140624,955.0499877929688,943.7999877929688,953.0,8593807,-0.013550119423930584,915.41947265625
2023-07-10,925.4872436523438,948.4000244140624,952.9000244140624,941.3499755859376,946.0,12069184,0.0021132484672241603,916.0059545898438
2023-07-11,922.12060546875,944.9500122070312,952.7000122070312,941.9000244140624,948.4000244140624,16977595,-0.003637692692886496,916.5387646484374
2023-07-12,921.5838623046876,944.4000244140624,951.1500244140624,941.25,948.4000244140624,21511161,-0.0005820747968098283,916.9739904785156
2023-07-13,932.61083984375,955.7000122070312,959.25,942.2000122070312,947.7000122070312,23222286,0.011965245909890676,917.6151171875
2023-07-14,936.8557739257812,960.0499877929688,965.0,951.3499755859376,959.75,12871569,0.004551667105587631,918.3635864257812
2023-07-17,945.2967529296876,968.7000122070312,973.7999877929688,952.8499755859376,962.9000244140624,16290763,0.009009902312429041,919.1784118652344
2023-07-18,951.8837280273438,975.4500122070312,987.9500122070312,971.1500244140624,978.0,29709508,0.006968155848670499,919.9112683105469
2023-07-19,949.9320068359376,973.4500122070312,980.0,967.5499877929688,980.0,15994261,-0.002050377723601615,920.6733984375
2023-07-20,971.546875,995.5999755859376,998.1500244140624,972.0999755859376,976.0499877929688,26487838,0.022754121356598933,921.835625
2023-07-21,972.9130859375,997.0,1001.4500122070312,988.7999877929688,995.2999877929688,16903003,0.0014062223580308952,922.9636962890625
2023-07-24,968.0338745117188,992.0,1008.7000122070312,990.0999755859376,1004.9500122070312,21687719,-0.005015053755885734,923.9024548339844
2023-07-25,970.6686401367188,994.7000122070312,999.0,988.25,999.0,29325327,0.0027217700685620017,924.8578015136719
2023-07-26,972.3764038085938,996.4500122070312,997.75,990.0,993.0999755859376,12780537,0.0017593683377208347,925.8355944824219
2023-07-27,966.326171875,990.25,1006.5,987.2000122070312,1002.5499877929688,25932395,-0.006222108958934269,926.8290014648437
