Date,Adj Close,Close,High,Low,Open,Volume,Returns,MA50
2022-06-17,1173.057373046875,1195.2845458984375,1211.3677978515625,1179.6397705078125,1181.4395751953125,24457187,0.011718845411047063,1192.8299877929687
2022-06-20,1151.79296875,1173.6171875,1207.791259765625,1163.4871826171875,1202.20703125,12066797,-0.01812733527401411,1192.1415551757811
2022-06-21,1170.3851318359375,1192.561767578125,1196.8536376953125,1166.81005859375,1181.4395751953125,11720049,0.01614193139771891,1192.2434594726562
2022-06-22,1134.8311767578125,1156.333984375,1180.655029296875,1154.2110595703125,1180.562744140625,10617206,-0.03037799619203374,1191.2465869140624
2022-06-23,1116.419921875,1137.573974609375,1165.287109375,1128.3670654296875,1160.6951904296875,19446323,-0.016223783114077905,1189.930859375
2022-06-24,1132.3175048828125,1153.772705078125,1158.8260498046875,1138.9815673828125,1144.5196533203125,14240234,0.01423978800119663,1189.3782983398437
2022-06-27,1128.9656982421875,1150.3575439453125,1174.4940185546875,1145.23486328125,1174.4940185546875,15474529,-0.002960129668729161,1188.8438525390625
2022-06-28,1144.840576171875,1166.5330810546875,1169.41748046875,1145.48876953125,1145.48876953125,13572847,0.014061435129875788,1188.69755859375
2022-06-29,1168.5960693359375,1190.73876953125,1198.51513671875,1154.2110595703125,1157.0723876953125,19205146,0.02075004472980524,1188.1481665039062
2022-06-30,1175.616455078125,1197.89208984375,1207.2374267578125,1184.2086181640625,1190.6695556640625,23112959,0.006007538384222855,1187.0358032226563
2022-07-01,1090.943359375,1111.6146240234375,1196.20751953125,1091.4471435546875,1188.31591796875,81997149,-0.07202442202758896,1183.6534106445313
2022-07-04,1093.2078857421875,1113.922119140625,1126.9825439453125,1091.9547119140625,1097.885009765625,41857728,0.0020757506315312035,1180.5273706054688
2022-07-05,1102.0625,1122.9444580078125,1137.5509033203125,1115.4912109375,1118.214111328125,17647327,0.008099661897152277,1178.1563427734375
2022-07-06,1092.3701171875,1113.068359375,1126.95947265625,1102.0616455078125,1116.875732421875,23943726,-0.00879476691430836,1174.8609130859375
2022-07-07,1081.6134033203125,1102.1077880859375,1122.9444580078125,1096.0621337890625,1119.552490234375,23301033,-0.009847133034801892,1171.3258911132812
2022-07-08,1083.1080322265625,1103.6307373046875,1115.9066162109375,1099.54638671875,1115.9066162109375,19010108,0.0013818513173577962,1167.4448388671874
2022-07-11,1097.82763671875,1118.6295166015625,1120.8907470703125,1093.754638671875,1096.75439453125,13847467,0.013590153571226171,1164.12630859375
2022-07-12,1096.2650146484375,1117.0372314453125,1125.921142578125,1109.445556640625,1109.445556640625,10778989,-0.001423376510162333,1160.8652954101562
2022-07-13,1076.8348388671875,1097.2388916015625,1123.2906494140625,1095.13916015625,1120.1986083984375,14224132,-0.017723976886629966,1158.0019458007812
2022-07-14,1085.712158203125,1106.2843017578125,1123.267578125,1096.9620361328125,1102.0616455078125,16970315,0.008243900564432138,1155.7939697265624
2022-07-15,1087.8182373046875,1108.4302978515625,1114.5220947265625,1099.80029296875,1114.5220947265625,9603210,0.0019398134999686345,1153.8115478515624
2022-07-18,1097.08056640625,1117.8680419921875,1119.1370849609375,1104.0460205078125,1117.2911376953125,15160908,0.008514592589026648,1152.941494140625
2022-07-19,1103.806396484375,1124.7213134765625,1129.2901611328125,1107.738037109375,1107.738037109375,16439888,0.006130661944142357,1152.6013549804688
2022-07-20,1133.653564453125,1155.134033203125,1173.36328125,1147.4039306640625,1172.2095947265625,23924246,0.02704022015437957,1153.0877880859375
2022-07-21,1126.0897216796875,1147.427001953125,1153.7496337890625,1138.6585693359375,1150.9805908203125,16523230,-0.006672093671831969,1153.8749584960938
2022-07-22,1133.6988525390625,1155.1802978515625,1161.2720947265625,1151.442138671875,1153.7496337890625,10969995,0.00675712664176098,1154.5679248046874
2022-07-25,1096.242431640625,1117.01416015625,1138.727783203125,1108.984130859375,1138.727783203125,23110452,-0.033039127467183294,1154.506328125
2022-07-26,1096.74072265625,1117.5218505859375,1127.8594970703125,1112.837646484375,1117.3372802734375,11303288,0.00045454454347226836,1153.5311962890626
2022-07-27,1095.6990966796875,1116.46044921875,1120.06005859375,1108.5225830078125,1116.8065185546875,8655086,-0.0009497467861316888,1152.45189453125
2022-07-28,1112.864501953125,1133.9512939453125,1138.95849609375,1117.2911376953125,1124.213623046875,12496073,0.01566616722187142,1152.2458154296876
2022-07-29,1136.5748291015625,1158.1107177734375,1161.6412353515625,1137.1356201171875,1142.0736083984375,15130683,0.02130567297889807,1151.2041064453124
2022-08-01,1166.195556640625,1188.2928466796875,1194.2462158203125,1157.2569580078125,1162.5872802734375,15700044,0.02606139673397223,1150.9137817382812
2022-08-02,1170.6341552734375,1192.8155517578125,1203.499267578125,1182.1549072265625,1187.2083740234375,13917913,0.0038060500295493682,1150.6311596679689
2022-08-03,1180.462646484375,1202.830078125,1204.5145263671875,1184.8778076171875,1199.8995361328125,14250977,0.008395869167717729,1150.5799780273437
2022-08-04,1164.859619140625,1186.931396484375,1208.0911865234375,1169.902099609375,1204.5145263671875,14467127,-0.013217722212743088,1150.4422900390625
2022-08-05,1147.6939697265625,1169.4405517578125,1190.11572265625,1166.18701171875,1188.8236083984375,13942438,-0.01473623871237506,1150.069990234375
2022-08-08,1162.7081298828125,1184.7392578125,1192.307861328125,1168.0560302734375,1168.0560302734375,10165178,0.013082024086810362,1149.185439453125
2022-08-10,1169.6605224609375,1191.8233642578125,1195.2384033203125,1180.078125,1189.2388916015625,10724688,0.005979482210058729,1148.7311645507812
2022-08-11,1173.5556640625,1195.792236328125,1204.4683837890625,1190.7618408203125,1201.3302001953125,8198226,0.003330147104022352,1148.34708984375
2022-08-12,1192.532958984375,1215.1290283203125,1218.9825439453125,1191.6849365234375,1195.4229736328125,12650587,0.016170766758673683,1147.5200610351562
2022-08-16,1200.8211669921875,1223.574462890625,1226.343505859375,1212.49853515625,1221.2208251953125,6607378,0.00695008716142409,1146.358779296875
2022-08-17,1207.09423828125,1229.96630859375,1235.388916015625,1225.535888671875,1229.8970947265625,6595965,0.005223984604447951,1145.4312060546874
2022-08-18,1209.2833251953125,1228.1895751953125,1231.7430419921875,1218.451904296875,1227.589599609375,7410035,0.001813517822087718,1144.5003076171874
2022-08-19,1187.72216796875,1206.2913818359375,1228.3741455078125,1202.1839599609375,1222.974609375,9460724,-0.017829698613499145,1143.5793310546876
2022-08-22,1184.427734375,1202.9454345703125,1214.344482421875,1193.4385986328125,1207.7451171875,9471680,-0.002773740932514701,1141.9158056640624
2022-08-23,1202.6944580078125,1221.497802734375,1224.451416015625,1195.9075927734375,1197.130615234375,9678484,0.01542240451035326,1141.3830444335938
2022-08-24,1199.490966796875,1218.244140625,1232.20458984375,1216.213623046875,1218.40576171875,10369622,-0.002663595221220061,1141.2513598632813
2022-08-25,1195.9920654296875,1214.690673828125,1228.9278564453125,1210.3294677734375,1222.489990234375,7871946,-0.0029169885093265346,1141.364931640625
2022-08-26,1189.6077880859375,1208.20654296875,1222.974609375,1203.130126953125,1215.1290283203125,10742038,-0.005338059948964857,1141.6388720703126
2022-08-29,1180.3609619140625,1198.8150634765625,1225.2821044921875,1189.7696533203125,1192.97705078125,19838975,-0.007773004064434597,1142.0566967773439
2022-08-30,1198.673095703125,1217.4134521484375,1220.782470703125,1189.1004638671875,1206.360595703125,23139054,0.015514011713304798,1142.5690112304687
2022-09-01,1163.4346923828125,1181.6241455078125,1202.1839599609375,1177.1475830078125,1191.892578125,19909939,-0.02939784287027991,1142.801845703125
2022-09-02,1149.8482666015625,1167.8253173828125,1188.5235595703125,1165.610107421875,1181.6241455078125,12999345,-0.01167785855983361,1142.3911083984376
2022-09-05,1167.7060546875,1185.9622802734375,1191.36181640625,1168.0560302734375,1168.0560302734375,11327815,0.015530560513620673,1143.0486059570312
2022-09-06,1179.9974365234375,1198.44580078125,1202.6685791015625,1186.9775390625,1187.4390869140625,10899618,0.010526092407071586,1144.32015625
2022-09-07,1173.135986328125,1191.4771728515625,1197.5458984375,1186.0545654296875,1188.362060546875,7488501,-0.005814800933405473,1145.1365258789062
2022-09-08,1174.79443359375,1193.16162109375,1198.9765625,1186.51611328125,1194.4769287109375,7057077,0.0014136871470593615,1146.0531005859375
2022-09-09,1167.478759765625,1185.7315673828125,1204.5145263671875,1183.2855224609375,1204.5145263671875,8314850,-0.006227194834202643,1146.5058642578124
2022-09-12,1180.542724609375,1198.9996337890625,1205.4376220703125,1186.308349609375,1186.308349609375,7435419,0.011189895091858082,1146.7447973632814
2022-09-13,1190.403076171875,1209.01416015625,1213.6060791015625,1200.361083984375,1208.20654296875,8888657,0.008352388572605562,1147.0405297851562
2022-09-14,1176.135009765625,1194.5230712890625,1204.5145263671875,1187.32373046875,1188.362060546875,8678219,-0.011985911908203084,1148.7443627929688
2022-09-15,1164.479736328125,1182.6856689453125,1201.537841796875,1179.939697265625,1192.0540771484375,10365600,-0.009909809112665258,1150.1697998046875
2022-09-16,1135.625732421875,1153.38037109375,1178.2091064453125,1149.5960693359375,1173.940185546875,20217708,-0.0247784508446951,1150.841064453125
2022-09-19,1137.1025390625,1154.8802490234375,1164.2255859375,1145.142578125,1153.38037109375,7580254,0.0013004342878666364,1151.735712890625
2022-09-20,1137.2841796875,1155.0648193359375,1171.148193359375,1151.3035888671875,1164.1102294921875,8411448,0.00015973988163797692,1152.8491284179688
2022-09-21,1140.4195556640625,1158.249267578125,1168.9791259765625,1151.442138671875,1152.249755859375,9207309,0.0027568975569711718,1153.9953588867188
2022-09-22,1129.673095703125,1147.334716796875,1155.134033203125,1140.873779296875,1147.28857421875,10308170,-0.009423251212734463,1154.6322680664061
2022-09-23,1108.498291015625,1125.828857421875,1151.8804931640625,1124.259765625,1146.8271484375,9528051,-0.01874418782570053,1154.87693359375
2022-09-26,1080.257568359375,1097.1466064453125,1115.8143310546875,1096.13134765625,1104.8536376953125,12479523,-0.02547655949056571,1154.9453881835936
2022-09-27,1088.845703125,1105.8690185546875,1119.5986328125,1089.185791015625,1104.83056640625,16154822,0.007950080626297318,1155.0080590820312
2022-09-28,1059.855224609375,1076.42529296875,1097.4466552734375,1073.956298828125,1089.3011474609375,16997059,-0.026624964797511752,1154.448798828125
2022-09-29,1056.6063232421875,1073.1256103515625,1092.600830078125,1067.4490966796875,1089.1396484375,14671827,-0.003065419966566618,1153.6393139648437
2022-09-30,1080.4393310546875,1097.331298828125,1108.5225830078125,1066.526123046875,1066.526123046875,18613024,0.02255618510721069,1153.17197265625
2022-10-03,1076.690673828125,1093.52392578125,1115.4219970703125,1090.524169921875,1103.6768798828125,11852723,-0.0034695675349981636,1152.03271484375
2022-10-04,1096.5477294921875,1113.69140625,1115.9066162109375,1103.0538330078125,1106.5843505859375,8948850,0.018442674527366032,1151.441875
2022-10-06,1100.5916748046875,1117.7987060546875,1130.674560546875,1115.975830078125,1120.983154296875,13352162,0.0036878880907196265,1150.7797314453126
2022-10-07,1105.2493896484375,1122.5291748046875,1127.8594970703125,1114.360595703125,1114.360595703125,7714340,0.004232009881936172,1150.9598706054687
2022-10-10,1093.1851806640625,1110.2763671875,1115.7220458984375,1102.0616455078125,1109.9071044921875,6329527,-0.010915372672779755,1150.888759765625
2022-10-11,1071.4195556640625,1088.17041015625,1114.060546875,1085.0322265625,1114.060546875,9215177,-0.019910281793957707,1150.4031689453125
2022-10-12,1079.3033447265625,1096.177490234375,1099.1541748046875,1081.3402099609375,1085.4476318359375,7417103,0.007358265042692436,1149.7319458007812
2022-10-13,1082.7340087890625,1099.661865234375,1104.83056640625,1089.185791015625,1094.4007568359375,7328492,0.0031785911525819,1148.6551293945313
2022-10-14,1077.2357177734375,1094.07763671875,1115.1451416015625,1093.3392333984375,1114.5220947265625,9106089,-0.0050781549032290485,1146.8759326171876
2022-10-17,1094.525634765625,1111.6376953125,1114.060546875,1081.571044921875,1086.8321533203125,16729355,0.016050263379610463,1145.3537622070312
2022-10-18,1113.8372802734375,1131.25146484375,1136.674072265625,1116.8988037109375,1117.7525634765625,12415820,0.01764384943980568,1144.0212548828124
2022-10-19,1133.21728515625,1150.9344482421875,1166.6024169921875,1126.8441162109375,1132.7513427734375,19247142,0.017399314267928734,1143.388408203125
2022-10-20,1136.261962890625,1154.0264892578125,1162.51806640625,1146.8271484375,1146.8271484375,8717053,0.0026867554653962067,1143.1597680664063
2022-10-21,1123.0843505859375,1140.6429443359375,1161.5028076171875,1138.5201416015625,1157.3031005859375,8243452,-0.01159733647262462,1142.3672924804687
2022-10-24,1126.8331298828125,1144.4503173828125,1154.9033203125,1133.12060546875,1135.28955078125,3370033,0.0033379320929181056,1141.5107446289062
2022-10-25,1109.4298095703125,1126.77490234375,1153.2880859375,1125.1365966796875,1153.2880859375,12233241,-0.015444452111831208,1140.2282275390626
2022-10-27,1113.7919921875,1131.205322265625,1139.1893310546875,1122.73681640625,1134.3665771484375,12513059,0.003931914015251614,1138.653408203125
2022-10-28,1147.871826171875,1165.81787109375,1169.902099609375,1135.0357666015625,1137.5970458984375,17609592,0.030598023889040427,1137.5944213867188
2022-10-31,1158.5272216796875,1176.6400146484375,1181.8780517578125,1168.60986328125,1172.671142578125,12419943,0.0092827398189117,1136.6230810546874
2022-11-01,1149.5528564453125,1167.525390625,1199.8995361328125,1157.441650390625,1199.8995361328125,13963166,-0.007746356810989341,1135.4284716796874
2022-11-02,1156.7322998046875,1174.8170166015625,1176.9168701171875,1160.672119140625,1168.656005859375,8981896,0.006245422573760928,1134.8086743164063
2022-11-03,1161.0491943359375,1179.2012939453125,1181.23193359375,1165.3101806640625,1167.525390625,6693449,0.0037319737090240057,1134.341103515625
2022-11-04,1178.1343994140625,1196.5537109375,1199.8995361328125,1177.332275390625,1178.6243896484375,12575815,0.014715315390143147,1133.84990234375
2022-11-07,1184.427734375,1202.9454345703125,1204.653076171875,1187.900634765625,1195.74609375,11789748,0.005341780160283527,1133.5486376953124
2022-11-09,1183.246337890625,1201.74560546875,1210.029541015625,1195.3076171875,1204.653076171875,11254205,-0.000997440747196321,1133.2937231445312
2022-11-10,1168.9329833984375,1187.2083740234375,1198.307373046875,1182.8240966796875,1195.2845458984375,5966242,-0.012096681843701274,1132.8802270507813
2022-11-11,1195.8785400390625,1214.5753173828125,1216.5135498046875,1194.361572265625,1199.8995361328125,12310132,0.023051412718534392,1133.1905786132813
2022-11-14,1190.0850830078125,1208.691162109375,1219.2825927734375,1202.2762451171875,1214.0906982421875,9043112,-0.004844519604023323,1133.018818359375
2022-11-15,1184.745849609375,1203.2685546875,1212.0831298828125,1195.2845458984375,1210.1910400390625,7086433,-0.004486429982756501,1133.4450415039062
2022-11-16,1177.9527587890625,1196.369140625,1207.260498046875,1191.2926025390625,1204.5145263671875,9716161,-0.005733795836931788,1134.0071313476562
2022-11-17,1180.9970703125,1199.461181640625,1205.8990478515625,1190.6695556640625,1192.9539794921875,6661451,0.0025844088404420873,1134.2729516601562
2022-11-18,1180.3609619140625,1198.8150634765625,1204.0531005859375,1186.562255859375,1203.0146484375,5303197,-0.0005386197937554682,1134.2802221679688
2022-11-21,1159.117919921875,1177.239990234375,1194.361572265625,1173.6402587890625,1194.361572265625,6390268,-0.017997072656266044,1133.9998608398437
2022-11-22,1165.5477294921875,1183.7701416015625,1185.3623046875,1170.5943603515625,1174.51708984375,6611488,0.005547157420140447,1133.8149267578126
2022-11-23,1161.912353515625,1180.078125,1189.700439453125,1177.8629150390625,1188.362060546875,6413408,-0.0031190279767834284,1133.7035986328126
2022-11-24,1171.9320068359375,1190.2542724609375,1197.130615234375,1175.993896484375,1184.2086181640625,9389439,0.008623415776582322,1133.5313842773437
2022-11-25,1189.4261474609375,1208.02197265625,1211.390869140625,1191.638671875,1194.8231201171875,7349922,0.014927607167442902,1133.511845703125
2022-11-28,1230.2991943359375,1249.533935546875,1255.76416015625,1154.672607421875,1204.0069580078125,31527484,0.03436366937304314,1134.5951293945313
2022-11-29,1232.4119873046875,1251.6798095703125,1260.656005859375,1243.280517578125,1247.8724365234375,11058913,0.0017173001319328307,1135.9537744140625
2022-11-30,1241.1136474609375,1260.517578125,1267.0247802734375,1245.2188720703125,1251.818359375,26164986,0.007060674714208792,1138.0635327148439
2022-12-01,1237.4556884765625,1256.802490234375,1271.4320068359375,1253.43359375,1265.3402099609375,9485801,-0.002947319926630776,1140.070595703125
2022-12-02,1236.93310546875,1256.271728515625,1268.2015380859375,1246.326416015625,1259.89453125,11589592,-0.00042230442082002995,1142.06357421875
2022-12-05,1218.8936767578125,1237.9501953125,1253.7796630859375,1235.8966064453125,1251.5875244140625,14828536,-0.014583997009362304,1143.633056640625
2022-12-06,1222.4151611328125,1241.52685546875,1244.6650390625,1228.051025390625,1229.9432373046875,8594245,0.0028890824869705067,1145.4878979492187
2022-12-07,1204.375732421875,1223.205322265625,1243.7420654296875,1219.351806640625,1239.1270751953125,8462111,-0.014757203022760623,1147.4054467773437
2022-12-08,1203.8077392578125,1222.62841796875,1229.8970947265625,1218.40576171875,1227.589599609375,7757008,-0.00047160794490630487,1149.8764501953126
2022-12-09,1185.5638427734375,1204.0992431640625,1227.589599609375,1200.7532958984375,1221.1285400390625,12655763,-0.015155157995265012,1151.8108129882812
2022-12-12,1187.38134765625,1205.9451904296875,1210.5140380859375,1192.97705078125,1193.2078857421875,9479842,0.0015330299535458725,1154.3613354492188
2022-12-13,1192.7886962890625,1211.4371337890625,1215.1290283203125,1202.9915771484375,1205.9451904296875,8333348,0.004554011770090405,1157.0849829101562
2022-12-14,1188.471923828125,1207.0528564453125,1217.875,1204.97607421875,1217.2750244140625,7268947,-0.003619058827743382,1159.245634765625
2022-12-15,1171.591064453125,1189.9080810546875,1206.822021484375,1186.51611328125,1201.0533447265625,8688551,-0.014203835224500638,1161.143642578125
2022-12-16,1165.7974853515625,1184.02392578125,1208.5758056640625,1180.5858154296875,1186.51611328125,15837349,-0.0049450523116330025,1162.5286376953125
2022-12-19,1181.110595703125,1199.5765380859375,1201.74560546875,1184.5316162109375,1191.131103515625,7729933,0.013135309128707418,1164.1390161132813
2022-12-20,1191.334716796875,1209.9603271484375,1211.8985595703125,1184.2086181640625,1192.469482421875,7467588,0.00865636218229282,1165.86072265625
2022-12-21,1174.3856201171875,1192.746337890625,1215.1290283203125,1188.8697509765625,1209.591064453125,8527550,-0.014226981251128423,1167.4847314453125
2022-12-22,1171.3411865234375,1189.654296875,1202.0455322265625,1184.5546875,1198.9765625,7451122,-0.0025923627994067777,1169.4831640625
2022-12-23,1136.9888916015625,1154.764892578125,1195.515380859375,1150.1729736328125,1182.9625244140625,10257115,-0.02932731753745743,1170.636875
2022-12-26,1146.917236328125,1164.8486328125,1173.132568359375,1150.2421875,1160.5567626953125,5990242,0.00873213872175782,1171.9205395507813
2022-12-27,1156.3006591796875,1174.378662109375,1176.270751953125,1160.7874755859375,1167.5946044921875,5763271,0.00818142979662917,1173.5018383789063
2022-12-28,1156.1871337890625,1174.2633056640625,1176.7322998046875,1163.671875,1171.28662109375,7459393,-9.817982003534897e-05,1174.735068359375
2022-12-29,1155.66455078125,1173.7325439453125,1176.31689453125,1165.517822265625,1166.2100830078125,6930648,-0.0004519882573852385,1175.5716137695313
2022-12-30,1157.4365234375,1175.5323486328125,1189.2850341796875,1172.71728515625,1174.563232421875,7289476,0.0015332932511014086,1176.0559985351563
2023-01-02,1170.477783203125,1188.7774658203125,1190.2081298828125,1175.993896484375,1176.8245849609375,5316175,0.011267364992849416,1176.7403149414063
2023-01-03,1161.912353515625,1180.078125,1187.4390869140625,1175.809326171875,1183.7701416015625,7658932,-0.007317891727991466,1177.516875
2023-01-04,1144.418212890625,1162.3104248046875,1181.9241943359375,1160.2105712890625,1180.0550537109375,9264891,-0.01505633413059737,1177.8685766601564
2023-01-05,1142.37353515625,1160.233642578125,1170.5482177734375,1155.5955810546875,1164.5948486328125,13637099,-0.0017866525640224395,1178.527451171875
2023-01-06,1152.75634765625,1170.7789306640625,1175.8785400390625,1162.195068359375,1166.048583984375,6349597,0.009088806927394222,1179.30673828125
2023-01-09,1179.974609375,1198.4227294921875,1200.8226318359375,1173.755615234375,1174.655517578125,10722753,0.023611461150562674,1179.9487939453124
2023-01-10,1162.52587890625,1180.701171875,1202.6685791015625,1174.9786376953125,1202.6685791015625,8047142,-0.014787377906370525,1180.0287670898438
2023-01-11,1147.871826171875,1165.81787109375,1180.5166015625,1163.4871826171875,1177.9783935546875,11509553,-0.012605356147565638,1179.995146484375
2023-01-12,1123.0843505859375,1140.6429443359375,1168.748291015625,1137.5970458984375,1165.2178955078125,17688773,-0.02159428868343527,1179.3221875
2023-01-13,1121.266845703125,1138.7969970703125,1141.242919921875,1123.5675048828125,1134.5511474609375,20618583,-0.0016183155627307322,1178.5265405273437
2023-01-16,1110.5885009765625,1127.9517822265625,1144.3580322265625,1120.06005859375,1141.150634765625,13623855,-0.009523464256063208,1177.1756225585937
2023-01-17,1126.3560791015625,1143.9658203125,1145.904052734375,1130.9515380859375,1134.3665771484375,10751000,0.014197498093249994,1176.014189453125
2023-01-18,1124.492919921875,1142.0736083984375,1149.6422119140625,1135.451171875,1141.5198974609375,13448286,-0.0016541475775349035,1174.83912109375
2023-01-19,1123.2889404296875,1140.8507080078125,1145.05029296875,1133.7435302734375,1141.242919921875,11940054,-0.0010706865920251385,1173.926240234375
2023-01-20,1109.9296875,1127.2825927734375,1142.2120361328125,1124.79052734375,1142.2120361328125,14930286,-0.011892980023979649,1172.2072631835938
2023-01-23,1104.3177490234375,1121.5830078125,1138.15087890625,1119.1370849609375,1130.213134765625,10954118,-0.005056120707252032,1170.4919165039062
2023-01-24,1097.7972412109375,1114.9605712890625,1127.7440185546875,1101.7615966796875,1126.0595703125,16488755,-0.00590455764952269,1168.7529443359374
2023-01-25,1082.620361328125,1099.54638671875,1114.3836669921875,1098.36962890625,1113.3453369140625,12385018,-0.013824847898207038,1166.8462963867187
2023-01-27,1062.0816650390625,1078.6866455078125,1101.7615966796875,1066.8260498046875,1100.4002685546875,25830975,-0.018971282106560627,1164.46798828125
2023-01-30,1072.26025390625,1089.0242919921875,1094.6314697265625,1061.9111328125,1076.0792236328125,21772103,0.009583621676411358,1162.3059741210936
2023-01-31,1069.5791015625,1086.3013916015625,1101.900146484375,1080.37109375,1099.2926025390625,22691594,-0.0025004678985186546,1160.5151977539062
2023-02-01,1063.240478515625,1079.863525390625,1098.3465576171875,1063.757080078125,1098.3465576171875,19347800,-0.005926277951406433,1158.469052734375
2023-02-02,1057.35595703125,1073.8870849609375,1083.6015625,1066.526123046875,1069.756591796875,13662663,-0.005534516041554638,1156.3779248046876
2023-02-03,1058.28759765625,1074.8331298828125,1084.0631103515625,1058.2191162109375,1084.0631103515625,24699575,0.0008811040584817409,1154.1050366210939
2023-02-06,1050.3128662109375,1066.7337646484375,1071.14111328125,1064.1263427734375,1068.3720703125,14837879,-0.007535504963843365,1151.3227709960938
2023-02-07,1047.791015625,1064.1724853515625,1074.0947265625,1058.2191162109375,1066.9876708984375,15135435,-0.002401047028049108,1147.672607421875
2023-02-08,1068.7159423828125,1085.424560546875,1089.093505859375,1064.68017578125,1067.4490966796875,21160332,0.019970515537710565,1144.3986865234374
2023-02-09,1070.578857421875,1087.316650390625,1094.1468505859375,1077.140625,1086.1168212890625,13172763,0.0017431339471822849,1140.9879907226561
2023-02-10,1061.763671875,1078.3636474609375,1086.7860107421875,1071.279541015625,1086.7860107421875,10790445,-0.008234036648270271,1137.474150390625
2023-02-13,1055.72021484375,1072.2257080078125,1084.524658203125,1067.7030029296875,1080.001953125,10352493,-0.00569190413209153,1133.849892578125
2023-02-14,1080.598388671875,1097.4927978515625,1099.2464599609375,1072.3641357421875,1075.2716064453125,14321920,0.02356512026418578,1131.0839868164062
2023-02-15,1105.0675048828125,1122.344482421875,1124.7674560546875,1095.13916015625,1096.5235595703125,33503591,0.022644042844642387,1128.7370336914062
2023-02-16,1104.2042236328125,1121.4676513671875,1137.0433349609375,1119.16015625,1130.4207763671875,17264487,-0.0007812022760469439,1126.733603515625
2023-02-17,1108.8162841796875,1126.15185546875,1129.5208740234375,1112.491455078125,1116.82958984375,11809520,0.00417681842558193,1124.8337744140624
2023-02-20,1097.093017578125,1114.2452392578125,1130.5592041015625,1112.2607421875,1128.3670654296875,8836937,-0.010572776364152547,1123.0643579101563
2023-02-21,1106.0445556640625,1123.3367919921875,1129.19775390625,1113.299072265625,1118.6756591796875,13311592,0.008159324635661491,1121.4376220703125
2023-02-22,1080.9617919921875,1097.8619384765625,1121.444580078125,1096.085205078125,1119.5755615234375,11024335,-0.022677896241544704,1119.201083984375
2023-02-23,1075.78173828125,1092.600830078125,1105.1767578125,1089.7626953125,1097.4466552734375,9851910,-0.004792078452089177,1116.9472802734374
2023-02-24,1083.14306640625,1100.0771484375,1105.8228759765625,1092.8316650390625,1094.6776123046875,9434053,0.006842771040862727,1115.1783203125
2023-02-27,1075.940673828125,1092.7623291015625,1102.8231201171875,1085.3092041015625,1099.2926025390625,11199715,-0.006649530243517776,1113.3811840820313
2023-02-28,1055.356689453125,1071.8564453125,1092.3701171875,1067.7491455078125,1087.3397216796875,21994038,-0.019131151815056424,1110.8661059570313
2023-03-01,1065.0579833984375,1081.70947265625,1082.4478759765625,1072.179443359375,1081.755615234375,11551145,0.009192431376295662,1108.3405712890626
2023-03-02,1056.947021484375,1073.4716796875,1085.2861328125,1071.41796875,1078.525146484375,9333535,-0.007615512057082219,1105.9917993164063
2023-03-03,1083.9154052734375,1100.8616943359375,1104.5767822265625,1080.625,1084.13232421875,14643807,0.025515360033077306,1104.2432836914063
2023-03-06,1094.5029296875,1111.6146240234375,1118.9525146484375,1107.599609375,1107.599609375,10171916,0.009767851220263468,1103.393564453125
2023-03-08,1098.433349609375,1115.606689453125,1116.3681640625,1100.6771240234375,1111.6146240234375,15782657,0.0035910547292890005,1102.42388671875
2023-03-09,1072.032958984375,1088.79345703125,1115.39892578125,1086.8782958984375,1114.983642578125,16235128,-0.024034585834806,1100.7385327148438
2023-03-10,1055.4249267578125,1071.9256591796875,1081.755615234375,1068.3951416015625,1080.6019287109375,13334091,-0.01549209106620808,1098.7232885742187
2023-03-13,1038.06689453125,1054.29638671875,1081.755615234375,1049.912109375,1074.8331298828125,12771592,-0.016446486894984624,1096.3713354492188
2023-03-14,1034.181884765625,1050.3505859375,1063.7340087890625,1047.166259765625,1052.2196044921875,16027522,-0.0037425427841808467,1093.9062426757812
2023-03-15,1016.5057983398438,1032.398193359375,1060.6650390625,1027.9447021484375,1054.11181640625,21728555,-0.017091854620705504,1090.8268029785156
2023-03-16,1011.439208984375,1027.25244140625,1040.2205810546875,1016.31494140625,1035.1441650390625,18363159,-0.004984319188088726,1087.8173400878907
2023-03-17,1010.1671142578124,1025.9603271484375,1039.2745361328125,1021.1607055664062,1035.9517822265625,34014213,-0.0012577075470902033,1085.1323181152343
2023-03-20,1000.2384033203124,1015.8765258789062,1024.5296630859375,1006.0696411132812,1022.22216796875,19524589,-0.00982878060210346,1082.2896154785155
2023-03-21,1031.341796875,1047.4661865234375,1049.45068359375,1023.1451416015624,1024.0450439453125,21400360,0.03109598016976678,1079.8613244628907
2023-03-22,1034.477294921875,1050.6505126953125,1057.5037841796875,1047.6046142578125,1054.527099609375,10920094,0.003040212329584291,1076.951378173828
2023-03-23,1021.390625,1037.359375,1047.5584716796875,1035.167236328125,1046.681640625,16249370,-0.012650514405793012,1074.128673095703
2023-03-24,1001.1699829101562,1016.8225708007812,1038.3746337890625,1014.3766479492188,1036.1824951171875,12375945,-0.019797168286955547,1071.1946362304689
2023-03-27,1016.7329711914062,1032.62890625,1040.2205810546875,1015.3919677734376,1023.3759155273438,14054323,0.015544801129586672,1069.067608642578
2023-03-28,1021.4814453125,1037.45166015625,1041.3743896484375,1032.3751220703125,1036.067138671875,12576424,0.00467032569577186,1067.0719006347656
